ts,open,high,low,close,volume,symbol,category,source
2025-09-16 22:45:34.935201,1133.4648995661432,1136.8230080984276,1128.6093998326974,1133.496127895535,979504,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-16 23:45:34.935201,1175.8080604195843,1177.920301243949,1172.8448290612282,1175.9547609877131,9573127,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 00:45:34.935201,1149.0806532635695,1153.3567152388196,1144.0453450934133,1147.9889515185973,3467140,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 01:45:34.935201,1167.2417195183127,1169.4057453946148,1160.7836886743105,1165.7116334289594,1671444,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 02:45:34.935201,1153.4399307293315,1157.5977653557902,1147.740581498656,1152.470657322493,22036336,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 03:45:34.935201,1121.4982394431604,1125.280338152074,1117.992195044609,1120.4032593949548,1880067,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 04:45:34.935201,1079.3654363250594,1082.141913221959,1076.7721836827063,1079.9061122223352,16275256,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 05:45:34.935201,1061.1856077208813,1064.322777228668,1056.149288223343,1062.4280853241514,1339161,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 06:45:34.935201,1104.6846418818839,1107.7880712190492,1102.4997566115408,1104.711315792569,647878,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 07:45:34.935201,1147.761154110809,1153.006952880048,1144.3311559037236,1146.4268201447408,8164691,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 08:45:34.935201,1168.7371633318573,1170.5599931200456,1165.3681317474918,1168.1259791606817,7807223,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 09:45:34.935201,1142.261115256253,1147.9880539962185,1137.8971387627855,1143.0167722849058,5844066,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 10:45:34.935201,1178.2474132924676,1180.2140488365071,1176.2769907083448,1177.6142811281795,6500586,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 11:45:34.935201,1249.6609454342367,1253.363874384431,1243.8871258470986,1247.51064742995,4703848,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 12:45:34.935201,1232.7698479371704,1238.032224783432,1230.640012969247,1234.289288524116,640774,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 13:45:34.935201,1243.4224603407672,1249.5086904839045,1237.1359278471675,1242.0427951481306,6175678,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 14:45:34.935201,1270.4738272485354,1275.0975092438684,1263.0053086289147,1268.2369310560848,3892483,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 15:45:34.935201,1256.1717267058891,1260.0797868374775,1250.7325114416074,1258.2036435052348,2389012,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 16:45:34.935201,1275.9033666734429,1278.9006150427947,1271.064009261868,1277.4300936957507,805164,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 17:45:34.935201,1288.0376364547676,1295.2063266640548,1285.739732053831,1290.2238175807222,16780332,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 18:45:34.935201,1275.2729571922857,1278.61953060908,1271.3062406524514,1273.4468021156274,4490849,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 19:45:34.935201,1287.625351610769,1290.6260510399377,1285.9583770485945,1289.1197834947855,6060445,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 20:45:34.935201,1271.9684422339326,1278.9213959170827,1270.18605422371,1273.5434174690924,2670294,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 21:45:34.935201,1287.3702140806352,1292.0378279870295,1282.262372527484,1287.3796206196448,111199,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 22:45:34.935201,1277.057625953108,1280.5044606001468,1271.0151756210114,1276.0884419919064,854146,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-17 23:45:34.935201,1276.568557933067,1282.230050211595,1272.0646457799019,1277.9859850190514,1438370,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 00:45:34.935201,1278.370267211338,1280.4022220663674,1271.6550574575745,1277.628900858325,18543760,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 01:45:34.935201,1310.9425968380249,1314.2204388523367,1306.8675565958365,1308.863495509838,2330441,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 02:45:34.935201,1351.6204226812338,1358.966327996543,1346.0957402106649,1352.407950472136,3982252,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 03:45:34.935201,1388.4576268584506,1393.728355127346,1386.3230232176707,1390.0038701134831,1469108,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 04:45:34.935201,1292.5086435264388,1299.8173065751314,1287.7661084172018,1294.3179804147376,4073087,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 05:45:34.935201,1310.7611613399456,1316.5814005325499,1307.8077874792677,1312.9863508926685,4897082,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 06:45:34.935201,1251.0929652609868,1253.2828165426818,1248.9056803594676,1251.90732460759,4155682,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 07:45:34.935201,1258.0237069274383,1261.0287038672882,1256.295347116834,1258.3110475120943,1836808,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 08:45:34.935201,1192.5255625284844,1197.4007793436188,1189.253722828555,1193.111636952443,3095982,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 09:45:34.935201,1218.40542222208,1224.8471737153393,1216.800909093488,1220.068318618744,599521,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 10:45:34.935201,1179.0949115864628,1184.6517643010022,1173.5483593096083,1180.3040487568005,17439775,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 11:45:34.935201,1193.076658606187,1196.5329054200517,1190.7288046848694,1192.0348959845269,3935341,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 12:45:34.935201,1190.6819685916857,1195.6951284088589,1185.9982803974408,1188.7292030896579,5865355,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 13:45:34.935201,1192.7093759062761,1194.8808682832105,1190.2167248818182,1193.5024008010644,1992305,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 14:45:34.935201,1248.607023419959,1252.8639850636507,1246.595486745906,1248.2820516811773,1285205,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 15:45:34.935201,1349.520276943532,1352.6574988844886,1345.8637013077162,1351.0683027160446,3675263,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 16:45:34.935201,1355.0372016892225,1357.478669451494,1349.2666860868683,1355.5332649493191,2928456,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 17:45:34.935201,1337.4521672906117,1346.1561836790206,1333.820335904015,1340.1114028769625,5308472,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 18:45:34.935201,1342.4252353866027,1348.5198816286252,1337.1671266566732,1341.1220112334638,1773037,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 19:45:34.935201,1387.9833426145144,1389.6401177118514,1380.0529394649002,1386.9309075208564,692071,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 20:45:34.935201,1414.9214257579158,1418.9404124128018,1412.1636076656455,1415.495091383492,1424081,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 21:45:34.935201,1365.0192482775478,1367.566914498266,1359.665176353669,1365.8077924355584,5501494,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 22:45:34.935201,1271.7202196432015,1273.9234585043346,1268.6505389550664,1271.3059492574166,5986901,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-18 23:45:34.935201,1305.1922609562794,1310.0899114176575,1301.6120478592595,1303.0156721303717,2996335,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 00:45:34.935201,1350.3520356346035,1354.591764558402,1347.619319947317,1349.5317981927162,1449713,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 01:45:34.935201,1334.3524657167536,1338.589614291042,1327.7631084329373,1333.0096949876292,10488576,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 02:45:34.935201,1286.958199708427,1291.7072090787133,1283.0746611066354,1287.5472755111475,2612596,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 03:45:34.935201,1324.8631638993918,1326.954385987014,1318.68242439088,1324.0756021363782,8786906,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 04:45:34.935201,1338.618950864274,1341.5848240512653,1334.4347387849082,1338.1641249539757,4015539,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 05:45:34.935201,1325.0881824017818,1329.0551353805727,1318.4708463237762,1327.4773680957367,2016754,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 06:45:34.935201,1357.60019288596,1360.849263501251,1354.1567706205221,1356.5757154386426,5409108,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 07:45:34.935201,1360.6113252326202,1365.8561747305519,1357.5652303965064,1360.0303753843475,3016850,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 08:45:34.935201,1359.6537652102982,1365.3123407098346,1355.3412353419883,1359.300406584603,2281393,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 09:45:34.935201,1329.8207832924995,1333.252619346897,1326.543094268291,1329.0172316522671,563417,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 10:45:34.935201,1324.7008142953161,1330.728673411813,1320.3113813373682,1323.8421686150484,2141437,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 11:45:34.935201,1328.2827824877352,1335.1218166888789,1322.3659391581398,1328.6350674583125,9047586,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 12:45:34.935201,1371.3243709307471,1374.9267884192984,1369.2890720822365,1371.4605664023786,1137099,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 13:45:34.935201,1334.4010111718032,1337.7320508730318,1332.7794325433297,1336.2603320408937,6569330,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 14:45:34.935201,1367.3925321453466,1373.928791219657,1359.81562882611,1366.1408426622133,3594691,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 15:45:34.935201,1309.59125684777,1316.8771873139299,1304.516577625925,1311.548634012875,5317167,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 16:45:34.935201,1288.9063029720126,1297.480784074699,1284.4865600151459,1291.085159999752,937160,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 17:45:34.935201,1269.3447853341372,1274.4435398935614,1265.0619519743939,1268.657856266714,7445352,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 18:45:34.935201,1295.0087286118032,1300.2862603135213,1288.202850334964,1293.1065910175614,26450022,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 19:45:34.935201,1279.9293455019617,1284.1958278649945,1276.5436782454744,1281.1032602803257,21342627,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 20:45:34.935201,1295.548065637817,1301.4356636661425,1291.5893104578533,1296.0187786214365,1407847,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 21:45:34.935201,1335.0348202030304,1340.7788888116286,1329.8686909203016,1336.021405490319,2319031,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 22:45:34.935201,1391.626696713756,1395.8985381512462,1386.6703420734202,1390.8149418941507,2457860,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-19 23:45:34.935201,1359.1750194252656,1364.4039803640774,1350.8405168470717,1357.5434139163285,11283870,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 00:45:34.935201,1355.1667214019185,1360.1748335271368,1352.2910669833457,1355.7398255277615,10347591,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 01:45:34.935201,1372.4135815450247,1375.1485151757674,1367.5658309135713,1371.3943171357816,1457391,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 02:45:34.935201,1370.7627854451034,1377.212696715646,1366.8697251998542,1371.480640480184,4010411,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 03:45:34.935201,1382.9882680530357,1386.9382155670285,1377.4806080622884,1384.355062057867,2773663,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 04:45:34.935201,1379.4556401829395,1383.4494308634285,1376.8126133375952,1379.6587092966802,2245731,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 05:45:34.935201,1380.1462033666596,1384.1688914039823,1376.3660512757795,1380.3986723304463,4995041,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 06:45:34.935201,1402.8811991266757,1405.3121609827638,1398.5821645237183,1400.7006428341558,14476837,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 07:45:34.935201,1451.8801155705787,1456.5098541094494,1442.789694959644,1449.8733492261,1133365,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 08:45:34.935201,1414.095802428059,1419.6904234497558,1406.7437577204068,1411.378216738212,880383,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 09:45:34.935201,1416.255045856352,1419.8973074825287,1411.3922941704623,1416.1184844461097,5099058,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 10:45:34.935201,1351.4310571566473,1357.410646707717,1344.4636106281346,1350.2293625443435,3609970,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 11:45:34.935201,1417.1294173551287,1424.6187500204608,1415.7019393673404,1419.7493491079583,5239133,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 12:45:34.935201,1428.2426837671624,1431.8874874936985,1422.773853781305,1428.7000216537274,3161511,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 13:45:34.935201,1387.162616310419,1392.0118140689758,1383.4672943984206,1389.1830887613105,1285901,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 14:45:34.935201,1363.0067487074675,1367.0092381449422,1355.6738858203255,1360.9618760226654,7282952,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 15:45:34.935201,1420.7299277975492,1429.8082383560338,1415.0321944819293,1423.5230567411375,1615872,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 16:45:34.935201,1460.5607331023923,1464.3405435293982,1454.899037421083,1460.59527837239,1071719,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 17:45:34.935201,1481.0887363872084,1483.7721668154986,1473.682418203598,1480.0937107898028,2184608,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 18:45:34.935201,1418.1736210515094,1422.3807655333394,1412.2085300034514,1416.85918795895,1143139,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 19:45:34.935201,1398.568371316157,1404.7951809410852,1395.482022644628,1400.4787853376204,4872548,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 20:45:34.935201,1438.9441021014197,1441.1974902711065,1437.2696517819709,1439.3455944237726,61058964,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 21:45:34.935201,1423.117549785945,1429.9089444524684,1414.833578878981,1420.4531224087589,6573380,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 22:45:34.935201,1405.9578362358823,1411.7988146081416,1402.3387721493948,1404.7595881483269,7591093,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-20 23:45:34.935201,1406.852451854506,1412.760086227578,1400.718619780095,1408.6867746791775,1852317,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 00:45:34.935201,1481.3045586210933,1487.304710390969,1475.0340798339162,1478.7654939067772,994971,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 01:45:34.935201,1511.1430533331734,1516.3836557141424,1503.422141304444,1510.9135584489413,2971912,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 02:45:34.935201,1579.8989059733904,1583.8400900306747,1575.9440632488713,1580.2989184584167,9849034,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 03:45:34.935201,1513.6257293686454,1518.9640890309486,1509.7069601634498,1514.7229502478976,12428369,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 04:45:34.935201,1451.980859605607,1453.6298550655993,1444.1133898612716,1449.211414331135,1885214,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 05:45:34.935201,1443.9033598307708,1447.7202629429935,1436.812599007395,1445.7399781005918,11509549,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 06:45:34.935201,1493.4304490508762,1499.4699413951437,1486.7678099861555,1490.4899314534446,38100910,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 07:45:34.935201,1462.3747328725758,1469.716882592275,1459.227694123511,1462.880576522533,10113065,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 08:45:34.935201,1466.5874517696413,1470.412971276306,1458.6635662331573,1465.0580981224998,892965,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 09:45:34.935201,1504.2333573157484,1511.7285021466523,1497.077740377033,1505.7862135060473,5087511,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 10:45:34.935201,1407.971545386091,1412.7778416378244,1404.4486527580377,1408.6381690056153,667125,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 11:45:34.935201,1421.2284878603732,1427.6211006820547,1414.7121525956597,1419.119638757639,9124805,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 12:45:34.935201,1389.5809204638276,1393.742472850622,1387.9595142966116,1390.9225935457564,4037228,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 13:45:34.935201,1449.7289910951536,1454.6713678285832,1447.2727469301697,1450.6463729183697,2234834,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 14:45:34.935201,1394.3099273391067,1399.677530083899,1390.230531266133,1393.4100980458543,9838571,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 15:45:34.935201,1360.3953357517712,1367.0844280031454,1356.1109953757875,1360.875392466059,691591,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 16:45:34.935201,1349.512059572687,1352.5386006066406,1347.819280315846,1350.687121957452,5055563,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 17:45:34.935201,1374.9347217722477,1378.3756596166108,1367.7791473590048,1372.4838358507113,10989495,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 18:45:34.935201,1377.7938079614967,1379.7398612208958,1371.916824095898,1377.3886190757698,3049423,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 19:45:34.935201,1381.452531901184,1383.1722751884338,1374.0024060135838,1378.7798713744137,5003799,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 20:45:34.935201,1424.7275753847136,1431.461554461619,1419.5081550666746,1426.1968267079667,621985,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 21:45:34.935201,1436.3382345666018,1441.5687506663264,1432.6232420390932,1439.096895197214,7927984,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 22:45:34.935201,1375.8604258793282,1380.669276160542,1368.5369748481075,1374.6132723636733,1368029,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-21 23:45:34.935201,1378.0601125542496,1382.6843472696078,1374.9153297846653,1379.8973728316823,1221953,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
2025-09-22 00:45:34.935201,1374.358903196844,1381.7174321984755,1368.3681013508399,1375.252927356392,1323785,HDFCBANK.NSE,INDIAN_STOCKS,generated_realistic
